modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
vgg16,cifar100,eval,15,2025-09-01T15:34:14,codecarbon,e699c6c3-5f9b-44c2-80bb-26f38b45b02e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.88519337796606,0.000148366786771,1.2483329639894474e-05,42.5,93.7409750824934,0.0383777618408203,0.0001397731381704,0.0003087296914277,1.1740507626505085e-07,0.0004486202346743,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,16,2025-09-01T15:35:21,codecarbon,40eed279-85c3-43ee-8e0a-975b526fe972,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.18886677903356,0.0008074820849309,1.298435116690692e-05,42.5,122.7269843876284,0.0383849143981933,0.0007313629089231,0.0017096255343655,6.146292109479664e-07,0.0024416030724997,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,16,2025-09-01T15:35:38,codecarbon,e2ee988e-7ba3-40df-a8be-28ca451f0fa0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.16520898899762,0.0001518892875527,1.2485546914167124e-05,42.5,113.76838445644688,0.0383877754211425,0.0001430576795427,0.0003160933084309,1.203173461933219e-07,0.0004592713053198,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,17,2025-09-01T15:36:41,codecarbon,831a4fc7-88e3-4f4b-a20e-8c33e2eb8eed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.22859025199432,0.0007705305056001,1.3009435178548525e-05,42.5,82.54869279313999,0.0384078025817871,0.000696277897907,0.0016330079730728,5.858191008199559e-07,0.0023298716900807,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,17,2025-09-01T15:36:57,codecarbon,0ca8d6d8-bcfa-4219-adaf-edda6fd8aa63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.395001853001304,0.0001423376985537,1.2491239614521509e-05,42.5,89.9852955571556,0.0384120941162109,0.0001340810415107,0.0002961963480672,1.1254551400407969e-07,0.0004303899350919,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,18,2025-09-01T15:38:02,codecarbon,99e7ecda-d1ed-4bac-8627-46319485d46f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.55880696198437,0.0007750696845513,1.3013519311192965e-05,42.5,110.72136312224345,0.0384178161621093,0.0006998691163377,0.0016431385367319,5.892619799589339e-07,0.0023435969150496,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,18,2025-09-01T15:38:18,codecarbon,831992b7-2bf7-41d1-9bba-f7650c22144b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.627450450963806,0.0001458552598943,1.2544044845386508e-05,42.5,102.72886811868987,0.0384206771850585,0.0001367095203458,0.0003042010766929,1.1547319146905976e-07,0.0004410260702302,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,19,2025-09-01T15:39:22,codecarbon,3892a3e4-1429-452d-b832-d3343ca4ff10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.65365462098271,0.0007761788850171,1.3011422182743027e-05,42.5,90.53088114974446,0.0384206771850585,0.0007013351262051,0.0016450249271304,5.907779379798702e-07,0.0023469508312736,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,19,2025-09-01T15:39:38,codecarbon,b31c1d81-7a65-4063-b9af-eecd2d5016f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.9663393740193,0.0001495246678385,1.2495439345734982e-05,42.5,95.10605509719171,0.0384249687194824,0.0001406100459499,0.0003113927491149,1.1855254404586837e-07,0.0004521213476089,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,20,2025-09-01T15:40:43,codecarbon,24c5b556-5860-438e-b1f4-fa9895778154,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.90377351199277,0.0007794897115242,1.3012364093693796e-05,42.5,98.903829924088,0.0384378433227539,0.0007041854390505,0.0016521804884117,5.959298427727453e-07,0.002356961857305,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,20,2025-09-01T15:40:59,codecarbon,8fd9e33a-50f1-4efc-9e84-39980914c35b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.192629400000442,0.0001397412316041,1.2485111997381208e-05,42.5,0.0,0.0384435653686523,0.0001317052626931,0.0002907124547935,1.212178122293532e-07,0.0004225389352989,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,21,2025-09-01T15:42:03,codecarbon,1feffae6-8a4d-48f1-8cd6-ca3131ae2e3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.79162821196951,0.0007771322371331,1.2997341941886528e-05,42.5,103.14887230466968,0.0384564399719238,0.0007029591535511,0.0016462818725813,5.924789477863082e-07,0.0023498335050802,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,21,2025-09-01T15:42:20,codecarbon,f58fb6d0-9100-4b27-a392-300217750cb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.849100574967451,0.0001471913631361,1.2422154931079992e-05,42.5,98.20367798744677,0.0384736061096191,0.0001393448197832,0.0003056035778161,1.176802560075094e-07,0.0004450660778554,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,22,2025-09-01T15:43:24,codecarbon,13cccd3b-4836-4fde-9b8c-da83294b67b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.337450744991656,0.0007711442048984,1.2995910596369792e-05,42.5,91.16613322672738,0.0384893417358398,0.0006978356848085,0.0016333015844161,5.900782387535188e-07,0.0023317273474634,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,22,2025-09-01T15:43:40,codecarbon,cb9e9aeb-f83e-4124-a89a-5fe23be507c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.815608950040769,0.0001469714006046,1.2438749557986914e-05,42.5,87.76990718273429,0.0385022163391113,0.0001390031362161,0.0003052805220029,1.17313619986794e-07,0.000444400971839,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,23,2025-09-01T15:44:43,codecarbon,511c9328-5d33-4c62-9bb6-19e7565a375d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,58.767388999986,0.000764355097818,1.3006449849562932e-05,42.5,103.82184878006564,0.0385122299194335,0.0006912693614954,0.0016193460176978,5.835813049620222e-07,0.0023111989604982,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,23,2025-09-01T15:44:59,codecarbon,4a8b989e-32bc-4a8f-ae16-1ea92f6ba4bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.501407404022755,0.0001433065553782,1.2459914716880994e-05,42.5,89.63322504600585,0.0385208129882812,0.0001352152388815,0.0002979902383941,1.1401358427189149e-07,0.0004333194908599,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,24,2025-09-01T15:46:06,codecarbon,cba0a1b5-d9c8-4b6f-8f35-d9157e8af0b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.23450833000243,0.0008079542853138,1.2982416138480658e-05,42.5,83.65439047613977,0.0385308265686035,0.0007318667295674,0.0017105452573247,6.188893039412184e-07,0.0024430308761961,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,24,2025-09-01T15:46:23,codecarbon,78df65dc-aa58-4cd1-9e71-8809bd718578,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.453411680005956,0.0001543466482199,1.2393924828469274e-05,42.5,76.22874041123156,0.0385308265686035,0.0001464445729323,0.0003201333116624,1.2380149418407273e-07,0.0004667016860889,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,25,2025-09-01T15:47:29,codecarbon,3651e2cf-5a70-4961-919e-9b2435845e00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,61.48744443600299,0.0007969909067394,1.2961847968311936e-05,42.5,108.65697866268444,0.0385351181030273,0.0007231091751211,0.0016861582933707,6.131752574669015e-07,0.0024098806437493,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,25,2025-09-01T15:47:45,codecarbon,56c2185e-4f56-437f-bb6f-eaf4e9cc6efe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.536067569977604,0.0001433934759592,1.243001352839025e-05,42.5,81.65776016012022,0.0385351181030273,0.0001356789847971,0.0002977888493411,1.1448058071722246e-07,0.000433582314719,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,26,2025-09-01T15:48:50,codecarbon,5c8ceec3-3be8-48c8-a24e-26757e9d21e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.67653401900316,0.0007751375950572,1.2988984829622077e-05,42.5,101.26623820879124,0.0385465621948242,0.0007017488771019,0.0016414579798329,5.954007506243276e-07,0.0023438022576855,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,26,2025-09-01T15:49:06,codecarbon,9ccbdcac-eb85-451a-97c6-0877b722ee5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.956401408009697,0.0001482773436047,1.2401502638196092e-05,42.5,85.75178877725311,0.0385537147521972,0.0001406721560883,0.000307559134935,1.1849218995263773e-07,0.0004483497832133,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,27,2025-09-01T15:50:13,codecarbon,76fdb31f-09df-4633-97b8-c19a5e2280e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.192146125016734,0.0008042592256073,1.293184550973075e-05,42.5,0.0,0.0385637283325195,0.0007310786238187,0.0017001510823408,6.28328804666579e-07,0.0024318580349642,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,27,2025-09-01T15:50:30,codecarbon,20d7d3f7-a276-4a11-9a78-960298a288d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.488564383005723,0.0001545160528455,1.2372603295841087e-05,42.5,92.59880205063725,0.038576602935791,0.0001469620282463,0.0003201277561011,1.2413459702572745e-07,0.0004672139189445,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,28,2025-09-01T15:51:37,codecarbon,f9a88609-2948-44d5-b8a6-c7beac57bbe6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.38501205801731,0.000806910379602,1.2934362805790776e-05,42.5,108.27382013332438,0.0385866165161132,0.0007337270493685,0.0017055260866403,6.21257287021951e-07,0.0024398743932958,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,28,2025-09-01T15:51:53,codecarbon,9188e178-94b9-4cfe-9379-8ffc4b4cc22f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.616145566978958,0.000144409233911,1.2431768617081174e-05,42.5,87.13364158483581,0.0385980606079101,0.00013645684402,0.0003000816289535,1.1521358414014237e-07,0.0004366536865577,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,29,2025-09-01T15:53:00,codecarbon,ef21d8c9-749b-4071-9cba-c484f5270174,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.24637071602047,0.0008060634476098,1.2949565385703042e-05,42.5,71.3138447709237,0.0386109352111816,0.0007321745037551,0.0017045199747247,6.190261065278902e-07,0.0024373135045864,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,29,2025-09-01T15:53:17,codecarbon,44fa7a32-b92f-4c4d-8381-9ca89fc99fae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.249031362996902,0.0001528245506584,1.2476460066884844e-05,42.5,112.29998616139488,0.0386152267456054,0.0001440877892649,0.0003178899765341,1.2151715029196236e-07,0.0004620992829493,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,30,2025-09-01T15:54:24,codecarbon,2d90aa48-0561-4937-aeff-043941934b2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.18995728204027,0.0008044890194108,1.2935995690789422e-05,42.5,1611.6728442496756,0.0386152267456054,0.0007307180878046,0.0017012033054051,6.314748253683458e-07,0.0024325528680351,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,30,2025-09-01T15:54:40,codecarbon,3a871a11-146a-46b1-aa52-e893b4d59fa3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.151195237005595,0.0001512853293721,1.245024266513555e-05,42.5,161.949174298654,0.0386152267456054,0.0001429456230161,0.0003143683070501,1.3117232354772884e-07,0.0004574451023898,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
resnet18,fashion,train,1,2025-09-01T15:56:27,codecarbon,b4682cb3-858e-4e0a-9546-62db86e95530,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,97.21165345201734,0.0012028106513602,1.2373111747903262e-05,42.5,101.11031629232772,0.0371932983398437,0.0011433861471132,0.0024926439385577,9.375162141992128e-07,0.0036369676018851,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,1,2025-09-01T15:56:46,codecarbon,dfa36a12-41b4-4d4f-b49a-1ac4ab86c6bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.615344772988465,0.000178997441059,1.2247226722275998e-05,42.5,85.33882907362054,0.0378427505493164,0.0001718983145745,0.0003691983509135,1.422179685315379e-07,0.0005412388834566,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,2,2025-09-01T15:58:27,codecarbon,d0387381-ff04-4751-a477-f3946b14a3de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,95.97529266803758,0.0011893511879567,1.2392264247325802e-05,42.5,98.47189477858798,0.0379142761230468,0.0011287607914529,0.0024665694732544,9.396327785973416e-07,0.0035962698974859,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,2,2025-09-01T15:58:47,codecarbon,c06dbd6e-9085-4e42-818b-00068feaf895,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.325114291044883,0.0001878387513463,1.2256923359854684e-05,42.5,76.25290692506393,0.0379528999328613,0.0001800872533794,0.0003877353101877,1.5000323090914485e-07,0.0005679725667981,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,3,2025-09-01T16:00:31,codecarbon,dd3625f0-d248-4c95-9aae-7da95809d665,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.58480740798404,0.0012348576632548,1.2400060766255924e-05,42.5,102.04387217828898,0.0379972457885742,0.0011701018995955,0.0025627917724531,9.752533043482229e-07,0.003733868925353,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,3,2025-09-01T16:00:51,codecarbon,062ca27f-174b-454e-99ad-89f3a1438d38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.176597315003164,0.0001866197968346,1.2296550600982114e-05,42.5,184.41624290438503,0.0380129814147949,0.0001781582164304,0.0003859697532213,1.588149642864616e-07,0.000564286784616,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,4,2025-09-01T16:02:35,codecarbon,a0fea09c-1b9b-429f-abc0-fad7ad4dd98b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.74210851901444,0.0012381102129248,1.2413114494053664e-05,42.5,89.54951206541006,0.0380358695983886,0.001173137539469,0.0025695831667764,9.830320597707476e-07,0.0037437037383052,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,4,2025-09-01T16:02:55,codecarbon,18a9edf8-ff53-4313-b5b5-c5041436fc6c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.17156597803114,0.0001866532055968,1.2302830562585528e-05,42.5,145.1744320502049,0.0380516052246093,0.000178312480425,0.0003859166976241,1.5862544751716665e-07,0.0005643878034966,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,5,2025-09-01T16:04:40,codecarbon,d58a95fd-4d08-49d2-980a-58ad43859885,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.8414228290203,0.0012388599415407,1.240827610862761e-05,42.5,88.25763195716884,0.0380659103393554,0.0011737239263203,0.0025712551125582,9.916719406012192e-07,0.0037459707108192,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,5,2025-09-01T16:04:59,codecarbon,540acabb-35ae-45f9-92b2-9550ea510e62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.028438490990084,0.0001853280914514,1.2331826194890122e-05,42.5,96.93066142665737,0.0380773544311523,0.0001765903761512,0.0003836433624684,1.472852480761839e-07,0.0005603810238677,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,6,2025-09-01T16:06:44,codecarbon,9dc44580-42db-4dd2-b3fd-56b330cc1fb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.91953781899063,0.0012408893945647,1.241888645254412e-05,42.5,92.85577723717024,0.0380845069885253,0.0011751161256321,0.0025760053941343,9.856971515920687e-07,0.0037521072169181,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,6,2025-09-01T16:07:03,codecarbon,0e234507-acf5-43a5-beef-4523918c4878,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.87167583894916,0.0001830956556751,1.231170297536832e-05,42.5,93.03316149323044,0.0380973815917968,0.0001749291283476,0.0003785555806228,1.4604495007630985e-07,0.0005536307539205,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,7,2025-09-01T16:08:50,codecarbon,99a9e3bd-b632-436b-b0bb-6aca91a019a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,101.9832425659988,0.0012651716816709,1.2405682049697176e-05,42.5,87.32823936738193,0.0381145477294921,0.0011995430472887,0.002624982933316,1.0041740010004327e-06,0.0038255301546058,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,7,2025-09-01T16:09:09,codecarbon,a53374ae-ace7-41f3-be57-7d3aa3872299,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.821021144045517,0.0001819065772941,1.2273552242196368e-05,42.5,86.6633649473548,0.0381274223327636,0.0001744126413858,0.0003754766892711,1.459782591649248e-07,0.0005500353089161,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
